,GSM212687,GSM212688,GSM212689,GSM212690,GSM212691,GSM212692,GSM212768,GSM212769,GSM212772,GSM212773,GSM210216,GSM210217,GSM210218,GSM210221,GSM210224,GSM210225,GSM210226,GSM210227,GSM210228,GSM210229,GSM210230,GSM210231,GSM210232,GSM210233,GSM210234,GSM210235,GSM210238,GSM210239,GSM210240,GSM210241,GSM210243,GSM210244,GSM210246,GSM210247,GSM210248,GSM210249,GSM210250,GSM210251,GSM210252,GSM210253,GSM210254,GSM210255,GSM210256,GSM210257,GSM210258,GSM210259,GSM210260,GSM210261,GSM210262,GSM210263,GSM210264,GSM210265,GSM210266,GSM210267,GSM210269,GSM210270,GSM210271,GSM210272,GSM210273,GSM210274,GSM210275,GSM210276,GSM210277,GSM210278,GSM210279,GSM210280,GSM210281,GSM210282,GSM210283,GSM228969,GSM228970,GSM228971,GSM228972,GSM228973,GSM228974,GSM228975,GSM228976,GSM228987,GSM228988,GSM228989,GSM228990,GSM228991,GSM313721,GSM313722,GSM313723,GSM313724,GSM313725,GSM313726,GSM313727,GSM313728,GSM313729,GSM313731,GSM313733,GSM313734,GSM313735,GSM313736,GSM313737,GSM313738,GSM313739,GSM313740,GSM313741,GSM313742,GSM313743,GSM313744,GSM313745,GSM313746,GSM313747,GSM313748,GSM313749,GSM313750,GSM313751,GSM313752,GSM313753,GSM313754,GSM313755,GSM313756,GSM313757,GSM313758,GSM313759,GSM313766,GSM313767,GSM313768,GSM313769,GSM313770,GSM313771,GSM313772,GSM534806,GSM534808,GSM2104019,GSM2104020,GSM2104021,GSM281813,GSM281814,GSM281815,GSM281816,GSM281817,GSM281818,GSM281819,GSM281820,GSM281821,GSM281822,GSM399408,GSM399409,GSM399410,GSM399411,GSM399412,GSM399413,GSM399414,GSM399415,GSM399417,GSM399419,GSM399420,GSM399421,GSM399422,GSM399423,GSM399424,GSM399425,GSM556948,GSM556949,GSM556950,GSM556952,GSM556953,GSM556961,GSM556962,GSM556963,GSM556965,GSM556966,GSM556915,GSM556916,GSM556921,GSM556922,GSM556923,GSM556924,GSM556925,GSM556929,GSM556930,GSM556932,GSM556933,GSM556934,GSM556935,GSM556936,GSM556937,GSM556938,GSM957253,GSM957254,GSM957255,GSM957256,GSM957257,GSM957258,GSM957259,GSM957260,GSM957261,GSM957262,GSM957263,GSM957264,GSM957265,GSM957266,GSM957267,GSM957268,GSM957269,GSM957270,GSM957271,GSM957272,GSM957273,GSM994193,GSM994194,GSM994195,GSM994196,GSM994197,GSM994198,GSM994199,GSM994200,GSM994201,GSM3747633,GSM3747634,GSM3747636,GSM3747637,GSM94778,GSM94780,GSM94781,GSM94783,GSM94784,GSM94785,GSM94787,GSM94788,GSM94790
0,0.36005246499003635,0.25743723929983164,-0.2787784174448127,-0.6738024958966494,0.04889985559277855,0.6249026403038972,0.8835056170448388,-0.4907532170336902,-1.1239172749503672,-0.10834102877720295,-5.879415103213416,-7.609174042049894,-5.33054038031561,-0.35581274631378745,-0.33204307015594403,-1.6958027344396205,-1.2963226455632773,-0.26928455618234254,-0.9293467364816591,-1.5308601715448813,-1.3994130305022614,-1.6310224895016514,0.06609140293440546,0.8338812219101197,-34.90215287653212,6.227366826856837,-4.914443233605341,-5.150231798500491,-7.492837105317957,-5.1749367042533345,-9.401870424843658,-5.463652901076404,-1.6309971391401543,-1.3673056712953684,-1.3218679092520416,0.38351819996238684,-0.4092989197740699,-2.451684082742867,-0.8582184403953138,-0.7108770145490133,0.34396014013123455,0.231868879780416,-0.5864986829022487,-0.17957803587086385,-0.6151859579984965,-1.0798021771383892,0.13922280056968622,-0.711432796162467,-1.968741711324066,-1.4273543057807854,0.4395645722897573,-1.708870444908014,-0.15821012594250894,-1.1258573232162636,1.0198439968027757,1.1511677730791263,0.7627084092491557,0.6231531463450258,1.2506872378417553,-1.6722397438981391,-0.9021144156138163,0.5568916835838242,0.5404348622248658,-0.5120805067135418,-1.2078216921412837,-0.13895338406407318,-0.7483984606062352,-0.09523858984221104,-0.6280403162472153,0.27106962542380925,0.08254648494262314,1.1552201244211278,0.8025255325603959,0.729638152733333,1.3369041518617277,0.45734204925190625,-0.936089466714591,0.7421906967071028,-0.4632156133693834,0.0761567826990529,-1.0985398945787077,0.20390363385185795,-3.0866009624042516,-0.39038377515863665,-2.396394465290628,-0.5472664846023779,-0.43144485231315405,-0.7354850353793226,-0.31047295119655444,1.2245206204237231,0.8032280630454592,-0.04723642499943031,1.8071377268894075,1.138093628964818,-0.7331437708484091,-2.0911221220974325,-0.7051685959169255,-1.4691174937581843,1.1703528835678818,0.16989121737209578,-0.9140073209552071,-1.0323244079550689,0.9449081019752746,1.761343419814467,0.628210321631636,0.5352034179425585,1.462587938536033,-1.3583769454221402,-1.0296239222444041,-0.3660564644351058,0.8797774688098333,-0.7949734865948441,-1.091144856651635,-2.549173959428651,-1.640695854568445,-1.3735763002800858,-1.5554463826317955,0.4097963024820829,-0.023966432387514537,-2.2379411386142025,-0.9675029339001767,1.8389319898025809,1.176679506401517,1.951144608976126,0.6103539384080272,1.4597513131046203,2.7355416136986195,2.2362879047867263,1.4396858585665608,0.9175441919712891,0.44347086076305486,0.06193683000048452,0.10582579960858894,-3.1683633890429466,-0.9888722473869804,-1.9533570051234097,-0.15314028583946734,-0.03849985541801843,0.12611280530652016,0.41731469040263647,-0.3517873544516697,0.009090541422812006,0.056193605314971154,-0.06528414673778479,0.12110574511219291,0.02707860778096685,-0.25279744983991437,0.07791760877019409,0.5583011212451517,-1.7751924373251904,-0.4532683309930398,-2.169277011496762,-2.10844522514463,-1.8166521443049757,-3.2536360948865077,-3.574243111537836,-3.2797348964407576,-1.1080911167475052,-2.765997356184217,-1.6862638886423809,-9.701022682307128,-5.762805158539852,-0.3719842205381383,0.7292303570760346,-0.35724613653789705,2.2144210110091085,1.609774315358899,-0.9684512023381846,-0.19765621727176375,0.5454494551319539,-1.5062758956523115,-0.14015986306944053,1.278598385516395,-0.17761208192659173,1.2868550164776036,2.0386361908951875,1.610442134982012,0.12215180050566209,1.1340076474750815,2.032757773004975,1.9429264308961856,1.877684673698333,1.384511965651141,-0.2547692499704325,0.16496771553123687,0.08980153443919711,0.08480468164788985,-0.10315475206746363,-0.13076021954674255,-0.4029939237170696,0.43308058266943666,0.7897795244567157,0.03707018269543099,0.030718783235235782,-1.0629971741979334,-0.3735929412137851,-0.49820391221084137,-0.27083222313351374,0.32637646442090185,0.6054354519597943,0.24853702097021727,-0.2562812446515978,0.15985412272046592,0.26605255589980553,1.0306470816239073,1.0746330150034242,0.2855462964296157,-1.0237047337320373,0.034079173450587696,0.9896255602814505,-0.12370505509593603,-0.08576630461154483,0.43129894354303955,0.2524858614180514,-0.2524858614180489,2.4068350940734065,3.487197643750915,0.20062619483454291,0.1898080123942977,-0.3904342072288356,0.2299540081318247,0.24362242921945487,-0.45461159455761596,-0.09331684018275334,-2.4169400933661707,-2.094699499739756
1,2.542737396106443,3.090141949726436,4.370300924799755,0.6408017873007013,-0.5082030358609246,-0.1325987514398766,-2.295537663524682,-3.3410832005089532,-0.22242810912303784,0.1765764828901437,60.92258555038892,60.542792742678415,56.77976678961511,-4.553365376437523,-4.776871647084109,-6.330425608068073,-7.435420606632015,3.734747506331056,7.726412705454411,4.973564567552951,9.140590806391549,8.244958383678698,8.063071393858248,50.32119750693957,47.11378462640993,47.168234750276,56.17642759575958,55.25929526921139,57.03460417610227,56.28040344530413,46.26009586262742,50.31343936398501,-6.224881204514325,-7.551036655244235,-6.3085931169544205,-9.55687150212958,-7.02384583337763,-6.597381953287518,-8.727809923730064,-8.324004880287946,-11.318490765101737,-8.772568069102947,-9.36616291954801,-8.53594612970138,-8.494179602378393,-7.740310945334578,-5.710290302847611,-6.834599996597966,-7.529827624986123,-6.50272544780159,-6.876745653345401,-5.241536366986003,-7.327251148895506,-5.311522979008834,-0.8269648725242985,-0.45776032150119594,-1.4222581025070855,-0.7520699806666468,-0.2916756622965894,-0.5602553424799411,0.4684434445935367,0.579548514059026,-0.1335783037868671,0.061572406033188566,1.4141575745618125,-1.785554941123376,0.7911920136088733,0.9842220013797914,1.9309815726498072,-2.499731122175497,-1.981921867530686,-1.5376082973021648,-1.415155672615405,1.0289095587171508,-2.097011828741443,0.774095801923585,0.36169718072897344,-6.090872403912804,-6.485027610185336,-5.307462797436198,-4.674082619177622,-4.957999827666169,-4.069341689072787,-3.9657590198491115,-5.418067444787165,-4.983801481801171,-2.830383440746665,-2.484051888630637,-6.539913131515823,-7.351525460231946,-8.28983026354639,-7.161157787074599,-5.9795150519472235,-5.157260723402932,-6.316013108803524,-5.289562718738777,-7.574354170806941,-4.261049628202741,-5.404058503873136,-6.799282547947835,-2.2324607879851617,1.3786727308428097,-1.5101067179562464,-2.467596775141003,-2.419421034424876,-2.598343305157599,-3.1669978245068693,-3.839757856499361,-9.108068656594352,2.916083164928981,1.3053517640844334,-6.631665437230925,-6.374558028860769,-1.4325044228538688,-2.2263037753909756,-4.158417715614578,-3.050103235344823,-1.3288257137182276,1.396795801163105,4.369122318825272,4.134823061403234,2.891862621154061,0.07547586978581602,0.6157900368369568,2.6360171996435695,2.0882464054685004,-5.048175304691209,-6.928914909348746,45.635958226335056,47.58807335501155,45.14658606312527,-1.2755786811864203,2.091403697575726,-0.9666512511513881,-1.08606984266255,1.9886785107127274,2.0299654817894828,-0.4512137560291121,0.41937096391881085,-0.8975805497624337,-1.100542139916755,0.5200368074217662,-1.1562319055257282,0.636195098103946,-0.2077288116177849,-5.216847317562144,-1.76432481099345,-0.27786560553065875,-3.3684881754990745,-16.783648538821364,-16.760799564709167,-17.18878572130009,-17.537616355428135,-16.774642022211538,-16.318912467055778,-16.615600874413467,-14.34146533580658,51.59935379114504,51.89797170784425,53.14911434221058,44.53347425776399,48.58681775912148,2.0512128844352615,0.6903894878969936,-2.741602372332268,1.94115037637541,2.6924306823194866,1.4149570472954973,1.9505462536694786,-0.5595773721411639,-0.07317030677498441,-2.3413064611885863,1.4104550485050205,1.5635990915997284,-1.0956093024341902,1.43029399690357,2.247467633674861,4.310577913174969,2.858623717158308,3.471943199494737,-5.0512288483658665,-8.883554868792121,-5.9054670916560354,-1.6782652900238673,0.643259322695435,1.0350059673284164,-5.066157610739322,-5.398838591886714,-5.757355403843366,0.44792110863088774,3.046536787714466,1.0494936466324891,-4.204637062700552,-1.4915267505390437,-2.3599402330184343,-0.5344829164574413,-0.27104786154806826,-0.8518978560531855,-8.11456774124462,-6.4110053426887665,-3.4553840915893885,-0.9921759133725648,-0.6897194650529012,0.9743839920056951,-4.721280563088703,-3.8663101177859502,-6.338864080831292,2.955003033998894,0.22660419641279003,-3.181607230411641,-7.104178535312511,-8.52678068911863,-6.116982757746879,0.06283542227359272,-0.06283542227359006,-8.109964370347248,-8.255773019776875,0.17148665658728082,0.37523789767575366,-0.5467245542630186,0.17672010097808466,-1.4638741953584558,-1.3739619964570224,-0.2257403061307231,3.013350770775637,0.47995304934527844
2,0.7561716529532898,1.9584470885077425,1.5469078397963414,0.15173632015835004,0.07938055826891065,-0.23111687842725365,1.3443427151451393,0.20916355276278206,1.8137031828367414,1.7286696938296926,0.21339706704608555,-0.06410369881791414,0.44780354605544925,0.6924024827862166,-1.50083905842821,-0.8677801405413047,-0.19162876012559976,0.057863841713155326,-0.8445318826255814,0.12096174600671798,1.6838516418297258,2.121927910785322,1.1190505036268392,2.002897388634442,1.9915567696873135,1.8077935201029818,-0.9852249804595808,-0.2268087837462029,-0.1870459941214778,-0.0936453127905946,0.6140268178643432,0.6325735302428197,-1.8827057910670741,-0.4849878986431009,-1.7181143306386293,-0.4337728312369521,-1.1810019879228926,-2.015645225096825,-2.284640166605634,-0.8744093636180719,-3.2694349155016282,-2.1838149550794106,-1.8390260618565426,-1.3971979705939306,-2.0682561126552756,-1.6253684182959856,-1.7432271183937693,-2.0683309323268215,-1.409286285921053,-2.4367209948263597,-1.7319760927046495,-1.695422005769795,-0.8813216830252288,-1.1604445925087064,0.8029991845908594,-0.7025837812254833,-1.703786899175863,-0.9685871221933013,0.9345274336616894,0.9942441793911178,0.2823390138106343,-0.06707675765297395,-2.0823778587648456,-0.15089801086286062,1.870592659666742,0.13127952472131746,0.8504961874737719,0.4568255891209852,-0.6479933425617961,-0.3119342113472234,-0.22527774196881972,-1.3101031010998994,-0.598985884318378,0.570027823349595,-0.2518729718501786,-0.18093663765333223,0.7549083901736826,-0.3657647676386423,-0.6915106718908575,-0.5590831411823068,-2.2068753332792994,-1.1788093939306212,-1.575648408193921,-1.9034845495164947,-0.8549500337277399,-0.05338833460199006,-2.828429771050656,-1.1137439831148777,-1.6164559642512246,-1.4410179521399986,-0.895406323309245,-1.5358912246066196,-1.8162253060809541,-0.8419511680587696,-1.120740200075163,0.3179155490990492,-0.11073674516592408,-1.448095799138614,-1.6942887750824798,-1.8953110929271477,-1.2201836399518111,-1.654443867594294,-0.7373618625834267,0.5432385774394198,-0.0987443632326146,-0.2199695694797002,0.489547780755042,-2.850767960151399,-2.0232730382491058,1.4356638450991897,0.9235245664797528,-1.9659362671423748,-1.4830226870917336,0.5463236496689743,0.3562935878657596,0.8534495401477925,0.7859160551472273,1.7748066593928398,-0.1380817269608617,-0.6728070272765752,-1.5334087431786816,-2.383609393232727,-0.9429410529488176,-0.1127306774669411,-1.279592031415582,-0.4647822254871609,-1.0993130258406203,0.41689285284418587,0.6642414265401541,-0.34274773357734745,-0.3713336705787611,-0.7308613585955299,-0.30509106216468596,1.3700703794236193,0.2745199686736352,1.3407191510454288,0.5466786684146294,0.6174693202226685,-0.28805779409456406,-1.212801170012656,0.33671097546991546,-0.8411095738715928,0.11229917482607574,0.7288103990455138,-0.6073805614149217,-0.2781564055176089,1.129802144865003,-0.12560853134760702,-0.16586280859396607,-2.380893167199521,-1.751770126982815,-1.5139163616884155,-1.7284610457488145,-1.603715436468429,-2.9906394098727125,-1.338398098543443,-1.7825414294202715,1.6324482127386,2.6171639593658846,1.5038500372766612,1.3189540198262883,1.337500732204764,1.3745460129390354,-0.11945302136317881,-1.2550929915758597,-0.26292982615560295,-0.8611550400960762,-0.6965759811305059,-0.1491470768632358,0.4040175644241108,-0.32478910599707433,-0.10883558134216167,-0.7877600606533126,0.8173671835684185,0.3667106526541002,-1.1655963020646327,1.2284433510018977,0.8074432895400424,0.27900215455471095,1.9280833831304782,0.5253714188368267,0.30208874189945584,-1.0227863293133568,-0.0006962544520998226,-0.21017420857102628,0.21087046302313098,0.27499651648765416,-0.9140306364463903,-0.354322326016926,-0.11506366091212554,-0.934003421304724,-0.613893606708208,1.6695067411409348,-0.7848826711703575,-1.22857637366437,0.9412645275415297,0.9470547643524058,-0.6471473620788959,-1.4639215942155137,-1.5969954466804925,-0.3556999263615204,0.10146149271513422,-0.30349771861182406,0.21074053573845206,-0.720371286525452,-0.3407138769044541,-0.16463496563278807,0.42833688544693416,-0.31699639467040536,-0.11134049077653159,1.9001906205596328,0.5545616677419735,0.03566124894203185,0.37819057582567234,-0.37819057582567045,-0.3700849731775459,1.9951675997580753,6.883531444547241,20.579999215258177,-27.463530659805414,-0.5637942474790001,0.3923619714350222,3.3305362901659734,3.8833230072084866,6.966170813153574,-1.3839859561861263
3,1.2879864416206275,2.018341620854726,-0.29378160769923345,-0.7589718686133735,0.6254820103102064,0.13348985830316587,0.47494594862985845,0.07305083730499201,-0.7421592821157743,-1.7489708665380592,14.172911920713018,13.132142864513112,12.546010694732823,12.443358502715338,13.41026884394886,17.689387320515767,17.771871144460903,35.77880661931512,4.402528638167071,6.757518557138143,20.618986261617714,20.23252216621223,32.117632276810724,11.003471200532962,10.046357569752894,10.160587929846615,7.716390701676246,7.745899553885376,7.1501036980566814,6.500037366758286,5.635673960582677,6.601113575034865,15.327709803262216,16.895796211626966,16.246195634464282,16.389731796768146,16.349877955435517,14.293603308466578,17.57670974039015,16.312700877693853,17.490398187848598,16.43188924729249,17.12110787912043,18.777057197350416,17.53213202984035,18.485156475298258,16.563447158798475,16.289163958873466,18.960712050355653,17.738937783258784,7.899111565593852,15.877204241299493,16.871024686479803,10.545239391854468,-4.104050688235627,-4.214296751217961,-4.20636615400776,-3.5457182600755504,3.4660856314385957,1.4319357955370673,6.213574170250276,-2.3148699927195677,-2.1135619035480744,0.44194851918721245,5.663758580436397,4.489100938220557,-1.3403980022306876,-2.7035591406662127,2.8364172576313633,-1.5775864391515673,-2.1324868749033974,-2.0485099575071675,-2.806155118235505,0.10198422550408212,-1.3382475147700406,2.034786591731474,2.6065180061581428,18.20205272475579,18.225295125555057,18.68298130548965,21.952067583394133,14.728808270511365,0.6916583354241418,-1.0050995530836533,-0.6533478700027957,0.5258134416502493,0.8741179208025942,0.9905196922381476,0.2607385411290597,-1.4476082462331843,-1.6856761073020974,1.2553157181346564,1.2033640931032163,0.25277997869963204,15.806547163527338,15.950423107990964,16.403415469758105,13.38572076484654,13.139618232478863,12.674080205872816,11.379447209171024,10.723905712674362,9.540931134341992,12.239520046518463,12.048085891987341,10.112568658952926,15.136749255196477,22.357427406757502,15.720047282770357,6.621963767974862,5.968939135781286,14.436567068315474,13.135007635375374,10.248395912262922,20.601212148672378,24.923296490671845,7.67504631706954,9.823765688703396,26.828308232308995,8.23178785311855,11.005616967606636,12.39580971615351,9.482053046889488,12.114162390602852,11.991566097202224,12.336657962788136,9.593591318497868,10.298903746992748,5.863961558510482,6.785576950458182,6.5106846455301595,-0.12423142622335324,0.00748618537251781,3.478347185654239,0.0015901022705752648,3.691450924080836,1.77819666395155,0.3539939397340561,-0.4790619636907911,-0.42871882801219324,-1.2244098119826223,-0.2946767884429147,0.4532684801131233,-0.15859169167020457,-0.4194033171347798,0.14942230534121925,-0.003729263967325268,0.061280556063944405,1.0792076863285192,19.96301438179259,19.701696913676006,18.646968211761543,15.468685585575694,17.5424560444154,19.670686243038844,18.459855704811385,19.839981574060594,3.8397243923569424,4.927454173283546,8.028765079411192,2.697155255682541,3.6625948701347055,1.9201642639102905,-2.8918314287240543,0.9716671648137853,1.5900627250947246,0.8774614457193493,9.487575384775708,3.719055050752701,-1.690977996515296,3.077297971234088,0.017924178255956772,-0.869565425156479,-0.5346787278182363,-3.264780776240521,-4.87658770130876,-5.538021534785601,-2.1882451672496432,-2.485065623449029,-2.739432924221568,-4.232619541774688,-2.6979771468347797,-1.4487623803393272,-2.0221276531932775,1.7669238497940352,0.2552038033992265,-3.2346943060125795,-0.8904139883527558,-4.448638869243992,-0.5978504099272477,-3.840624597577464,-4.3282023430686944,-1.515095628539603,-1.4136114160851962,-1.7742212575123995,-2.420670096109344,-1.5854168526004644,-0.35041992199536587,-5.057094198771943,-4.94925047146627,-4.026045421478986,-1.5692464574882197,-2.381963360218229,-0.4741118263362444,1.2912124157826204,1.3706443853050403,0.15072421753644583,-3.6275730635712407,1.328036179114466,2.299536884456763,0.31562472020236493,-0.5747141801952705,1.2042951933385218,0.07273270166266288,-0.07273270166267458,-4.924091133562267,-3.994633094155748,-2.705258056241865,2.0550449442452923,0.6502131119965596,-0.03228847404678054,0.3316383618601997,0.7568311680388993,1.983069181141179,5.084174958030103,4.350690651335692
4,-1.7176405633169036,-0.28837112833731204,0.45594829616548055,0.18678630736056526,-0.2313169054628795,0.044530598102291624,-0.6442441201606761,-0.6650641598803031,-1.9892803561982761,-2.7893558405460137,9.988407766961485,10.056433326262539,10.680028760986236,-5.615934681293111,-7.545435078991347,-4.706260078404583,-4.534148414227816,2.3671390004333985,1.8528416813146473,2.308875563308265,3.1136472464062814,2.802920983226088,2.9862336519134294,15.452023463675152,15.05225051517333,13.252287597424646,6.679079344579309,7.068001177169662,5.342407090734962,7.21379484882565,11.640842266585219,11.516545381142384,-13.900991399959828,-12.500659673009856,-14.417138581314887,-12.44669766609058,-13.983548992649846,-11.26323284743507,-16.272195810234887,-15.725779728775333,-16.78643832868321,-15.024409654728554,-14.190110526258561,-15.231776892167684,-13.795661513516444,-12.804467621855377,-9.409574201608773,-8.986627084715897,-12.524613462029444,-10.836888941930056,-6.078125145937397,-8.34178249654719,-10.54787281748273,-14.26347992626314,0.06009886575690098,-0.2412614022181654,-0.23251865468072236,0.32137057582382694,-1.4085843202395494,-0.14500155854484081,-0.15135815049217766,0.8223228138894711,0.5880616816309072,0.4081747868548103,2.21647292171574,0.14771796651959604,-1.4850752428849203,-1.3623420643383262,0.46192178120745503,1.6174568760597205,0.7590295876121859,1.6689774584596881,1.2288088330951612,4.1626775522609485,1.9153434309928719,4.203985636907008,4.013057087352192,-8.12537083439907,-7.248453212005577,-13.355004227483624,-13.570485019617616,-13.099837710688066,-15.444621123694596,-16.314905163916205,-14.610905618604752,-9.03314087039716,-10.047194860026032,-8.222566561318052,-13.357136633179575,-13.054912436087605,-13.016114096026739,-13.857002680918107,-7.124179930440672,-7.3764126087162545,-10.485594363065394,-10.264246331575215,-8.942667512330429,-9.213283804333685,-7.25854896162288,-8.15364875248041,9.715557318137803,8.69667359077277,9.40908919651973,7.964403154903387,7.6149304973121055,7.822229166213051,9.464237216018308,12.889283500082364,13.267943336603624,5.344710063724088,6.6018126472284155,11.917969154849688,9.1721634694892,-7.526086865736629,-8.767932430731552,-5.873142959182895,-8.699108311998001,-9.335687941540254,-0.5588452259192388,3.9174088097079016,6.733243295286711,5.325371370676147,8.508640643669766,9.61145741657622,9.948913786165926,4.442108114473501,4.7181035167663286,3.668340897621027,7.351116507574989,8.095958726303001,8.126354339539478,0.7915521494379208,-1.8176907859904328,-3.0256862244902005,-2.9383858508273026,-3.3079478148026844,-0.05504060792076979,0.5393423559606577,0.22374233632486276,0.049578230443003246,-0.7576223148077404,0.6979649365980203,-0.3660954136285612,-0.3318695229694636,0.8440383038607063,-0.25208252603955317,0.7101366313628175,1.1673419867217378,0.6425002642250841,4.7262144990943975,3.7911770912462437,3.5464077121804047,3.2574687166435496,2.8621028487570697,2.1685139278902508,2.697998109918548,3.2307637308557537,26.74891437482925,26.485512564932005,27.050244226188127,32.79440081083301,32.67010392539019,-1.6238226498912143,0.05913637202601106,1.564686277865201,0.31226333846748,2.767438620982204,-17.70211134798606,-20.63552694368356,-1.5329593327473003,1.2341437346781772,0.7764223994223629,-0.36385865406578527,-0.1137481472874472,-6.213780121329183,-5.021022039808895,-6.846259737123192,-4.236743419968853,-1.5886893029306046,-3.4792422456310907,-3.2502874913979873,-3.2558269185717874,-2.3625086606367782,-2.6345266645956102,1.3139903416324603,1.3205363229631555,-1.115229020853253,-1.8691605736334915,-0.8070631312825125,-2.486684997096163,4.5650883971702605,2.64422396476416,-2.6250596018230983,0.7255003896552858,0.7611467007605431,1.7479452879283786,0.24625891255165908,-1.9643100116616794,2.9204672614282923,-0.8223677245279697,2.2894246604625037,9.975662248678171,12.115770435450013,6.3603404933448076,-0.16209929494074146,2.7951340353726373,-1.0095524668526539,-1.471422649438959,-1.2107521133619161,2.6821747628008903,-3.5257225344635374,-3.81627384641456,-5.543325042178814,-0.751938310186809,0.7519383101868076,-0.5810253393239369,-1.5641318102867743,-0.33517900794177174,0.16296441292952038,0.17221459501225714,4.515096673976902,4.927296688172363,4.680737269239743,-37.366060982055586,-30.331297958576307,-35.03931851030746
5,-0.3697180272814505,0.8697157729957236,0.856385983637116,0.6011074743730929,0.02452058676500582,-0.6256280611380616,2.110748353574192,-0.2065563434274891,0.18874676959247058,-0.4532427795099426,5.875033282889882,7.132196697906563,7.422788428121804,-0.22842255420334084,-0.7192537988273869,0.33308457756198884,-0.18403166525523154,1.4320081081367544,0.6654065735712422,2.7079302772536535,1.4377930282900502,-0.0977574390307157,1.0364730629147265,71.15621776111583,68.95155671004473,67.72352480016562,65.90853431914682,65.93110864095094,61.5246395729308,64.83989194743802,66.15676473178652,66.83485674258017,27.136670751741253,14.098681649905332,14.696223839325047,3.682974220374916,18.67728757203319,15.022981318468824,15.995796269448874,14.976325553157501,15.910355814204742,20.160820499677705,14.12933580537284,21.628180789931825,15.85774826203292,16.036335985642207,29.24799761906654,24.008292940417327,12.697876157496976,16.349608146145286,14.339398663736493,10.537090508789538,25.111078919105125,13.683231169073855,0.25988476599816895,0.42041883165947913,-1.315848492305402,0.11620614612473616,-1.456482167553592,0.7230176108450909,0.6375736013714477,1.506927629696215,0.7145413310110196,-1.58636111017107,-0.8576560233240937,0.4215197220395007,-0.49551971677307693,-0.7152352205453185,1.627013091926949,0.7746206558900982,0.3942050922655933,0.6840627589207386,1.133924539041417,1.4799212742690668,0.5589243380046234,1.0034911392577934,1.2146517489380515,3.2899128427213147,3.6830246558017707,2.6351220290806823,3.578803110806128,2.6948244788113005,40.78373408800708,40.774702246684086,41.02671230280391,37.705111633937925,42.805047591994125,44.18917116159123,25.7141312784413,26.56090123689787,24.94391897259504,6.740897517935211,21.900903647039055,22.27020433546812,47.6228409017763,45.409156426269135,42.374840623858546,39.85851075381063,42.9485407538355,43.283002789740515,48.072925245299565,48.51086487135184,51.07223381762335,51.24692781549211,51.31238296716389,51.30722468944977,48.258845140210354,52.06746004531326,29.960503111189205,56.74516417770424,54.93896594914215,43.57192060165919,41.82110752143763,60.592861018209014,60.19492661681711,56.61636583757922,56.89445831552038,59.61062077893948,61.125195781494305,0.999367032293733,1.613170193694456,0.2281437412358308,-0.4206105208209479,-0.5156899901946147,0.7165602338924658,0.1985170526824344,60.48681819142552,58.37431862247059,61.60444230925542,64.97968721509585,62.89689347090712,0.04383213232223762,0.3906117736113059,-1.0879545444769936,-1.874011261803854,0.7433461847501398,1.4566392523330396,0.4873403081859518,-0.3199036841625962,-0.12501349687120952,-1.4990623794852638,-0.24633883807123422,-0.9157224830074875,1.1620613210787314,-0.5109123549768573,-2.4625430357027995,1.01887475885286,-0.035106187830641414,-0.647630278467836,-1.0615192989920441,-0.4820942497724404,0.5164800881242093,-0.4479564407012358,-0.2359080970735726,-0.06245603854916844,-0.13546311352133852,0.7306365309964579,67.28234174569347,71.5694940242698,70.56844345847045,66.55935736477186,67.2374493755655,-1.0319463838576863,-0.4470635723345,1.4790099561921835,-0.16070092259621555,0.2590192064018343,-6.298214305298171,-5.061594334271636,1.0025705875669513,0.49729130833677926,-1.142165030842961,-0.15437392401475314,-0.20332294104591392,-0.13936918024344866,0.16935095318417212,-0.9230595843703598,2.445521222426685,3.6779075970749915,3.125880965852142,-1.5366465254183697,-3.5492079636361655,-1.7396361161517497,-0.5757874773181184,0.13314949728756237,0.4426379800305099,-10.943200104410142,-10.807595813385001,-12.420838718239834,-0.33109883150867153,-0.4665367715498829,-2.7093409011158784,-11.252755239866902,-11.0621376908534,-6.177039587214267,1.4454868518561177,0.03193130654699326,0.27943831554942056,-11.992163229368794,-16.963330964285394,-11.716635178447646,5.394630520237556,5.191498331970759,-0.7710659079089506,-0.25302256574455095,0.8131606153320425,-1.3255192303375511,-0.9885303927322902,-1.7762670741265212,2.7647974668588513,-0.301775906504173,-2.2883444561727786,-0.6541666809637803,0.0021192342041700786,-0.0021192342041673846,-15.83178513933962,-16.14081806424046,-0.0017715577381183433,1.3056726841505355,-1.303901126412427,-1.8579901345212304,0.8913777989480535,-0.28949562096735487,-1.8146394863470852,1.45105819995092,-1.217659885823145
